51300223085,gag,6,156
51300223085,dae,104,100
51300223085,gcg,127,574
51300223085,bde,188,168
51300223085,fbb,250,97
51300223085,cbc,94,21
51300223085,bdc,66,131
51300223085,ccg,145,19
51300223085,fed,57,22
51300223085,fbb,104,109
51300223085,aab,291,179
51300223085,dbg,9,68
51300223085,eab,205,245
51300223085,cgc,101,182
51300223085,fec,20,76
51300223085,aec,28,13
51300223085,cge,219,58
51300223085,fbd,8,92
51300223085,gbe,267,55
51300223085,fgf,176,14
51300223085,ceb,16,48
51300223085,ecc,219,109
51300223085,fba,246,220
51300223085,aag,74,126
51300223085,fdg,19,98
51300223085,ecg,210,86
51300223085,eac,127,210
51300223085,bac,252,14
51300223085,bef,202,5
51300223085,fcc,193,10
51300223085,dcb,283,32
51300223085,aga,208,60
51300223085,bdd,248,30
51300223085,dfc,81,20
51300223085,afa,14,20
51300223085,fgf,41,11
51300223085,geb,253,221
51300223085,dfe,274,107
51300223085,ceg,200,11
51300223085,ddd,189,8
51300223085,aac,121,5
51300223085,bfa,32,185
51300223085,cda,117,30
51300223085,aaa,17,5
51300223085,beb,285,31
51300223085,dad,114,99
51300223085,ebc,196,5
51300223085,dcg,104,31
51300223085,gfc,191,148
51300223085,gfb,148,121
51300223085,aeg,88,227
51300223085,aga,171,51
51300223085,ade,203,32
51300223085,fdb,83,10
51300223085,gfb,116,130
51300223085,gcg,150,482
51300223085,gee,40,22
51300223085,ede,175,299
51300223085,bfd,287,232
51300223085,cae,220,140
51300223085,cff,56,5
51300223085,efd,158,20
51300223085,bbg,213,52
51300223085,gca,235,5
51300223085,gdf,16,22
51300223085,cfg,131,70
51300223085,adg,115,54
51300223085,bgf,78,307
51300223085,gce,145,150
51300223085,gca,244,5
51300223085,bbc,70,265
51300223085,dab,233,5
51300223085,ebc,189,5
51300223085,bcd,88,5
51300223085,acd,144,33
51300223085,ace,61,54
51300223085,ege,189,5
51300223085,cef,5,5
51300223085,cff,149,5
51300223085,efc,61,170
51300223085,fgd,71,62
51300223085,gdb,201,96
51300223085,dcf,154,178
51300223085,fcc,192,8
51300223085,gdc,281,57
51300223085,bbf,9,93
51300223085,gea,217,121
51300223085,fda,226,188
51300223085,bgc,184,6
51300223085,ced,219,59
51300223085,bcg,263,5
51300223085,abd,297,8
51300223085,bgg,204,45
51300223085,gcf,252,124
51300223085,abc,215,47
51300223085,cag,122,53
51300223085,bcb,84,22
51300223085,bbb,33,54
51300223085,bed,92,54
51300223085,gff,35,109
51300223085,bec,155,185
51300223085,fdc,82,124
51300223085,bag,12,5
51300223085,ceb,228,57
51300223085,fgd,295,71
51300223085,bdb,171,189
51300223085,dca,222,75
51300223085,cbb,105,258
51300223085,abf,65,80
51300223085,eab,237,222
51300223085,def,253,22
51300223085,dfg,151,64
51300223085,eae,53,83
51300223085,gfe,179,5
51300223085,ffg,43,74
51300223085,bbd,60,85
51300223085,eea,211,11
51300223085,cgc,243,185
51300223085,dfa,49,75
51300223085,dad,264,94
51300223085,eba,279,12
51300223085,ceb,194,63
51300223085,dac,144,5
51300223085,cgb,118,43
51300223085,eef,248,12
51300223085,bae,109,51
51300223085,gcc,279,6
51300223085,fef,83,53
51300223085,ced,284,56
51300223085,cfd,231,28
51300223085,afd,268,109
51300223085,abc,5,47
51300223085,daa,289,207
51300223085,afc,134,20
51300223085,adf,40,29
51300223085,bdf,168,107
51300223085,cdb,83,90
51300223085,fac,79,41
51300223085,eff,135,172
51300223085,dgg,202,234
51300223085,cff,262,5
51300223085,eec,102,185
51300223085,efg,156,365
51300223085,cbe,4,95
51300223085,fce,165,47
51300223085,aad,278,160
51300223085,fbf,205,127
51300223085,cga,194,173
51300223085,fgc,204,41
51300223085,caa,83,389
51300223085,baf,87,165
51300223085,gda,13,42
51300223085,fdd,153,61
51300223085,gbg,170,66
51300223085,acg,52,208
51300223085,fbb,102,102
51300223085,cde,102,189
51300223085,ccc,28,83
51300223085,ggf,248,27
51300223085,eeg,150,33
51300223085,aaf,177,598
51300223085,fgg,167,555
51300223085,ccf,149,94
51300223085,ccb,107,121
51300223085,abb,274,367
51300223085,ega,106,138
51300223085,agf,26,159
51300223085,egf,127,5
51300223085,cgd,25,228
51300223085,eda,143,44
51300223085,gcb,110,16
51300223085,cdf,229,153
51300223085,bce,247,5
51300223085,bcg,211,5
51300223085,cfa,187,793
51300223085,cgg,234,57
51300223085,cfe,257,60
51300223085,edg,259,206
51300223085,dee,37,35
51300223085,gae,192,163
51300223085,aee,268,395
51300223085,ged,92,468
51300223085,ddb,150,124
51300223085,bda,90,5
51300223085,edf,172,40
51300223085,dff,291,5
51300223085,ega,272,143
51300223085,edd,221,96
51300223085,cef,156,5
51300223085,fbd,149,99
51300223085,ada,135,119
51300223085,fgb,76,192
51300223085,bgb,168,171
51300223085,gbd,72,101
51300223085,eca,246,72
51300223085,eed,11,7
51300223085,cbf,269,69
51300223085,aga,280,58
51300223085,deb,64,165
51300223085,eac,55,228
51300223085,edc,216,5
51300223085,afb,249,67
51300223085,fff,29,267
51300223085,abf,169,69
51300223085,dec,165,14
51300223085,gbb,71,28
51300223085,agg,83,18
51300223085,def,222,20
51300223085,fab,187,5
51300223085,gbc,209,69
51300223085,bfc,182,81
51300223085,dab,282,5
51300223085,bee,214,81
51300223085,edb,175,11
51300223085,fad,165,64
51300223085,gba,267,6
51300223085,fbb,16,98
51300223085,fag,43,163
51300223085,ade,262,32
51300223085,ebc,16,5
51300223085,egg,60,182
51300223085,eda,152,45
51300223085,aab,145,207
51300223085,dad,176,109
51300223085,dfg,102,65
51300223085,gge,275,30
51300223085,dgc,71,21
51300223085,ecf,154,37
51300223085,ccc,259,76
51300223085,deg,122,148
51300223085,bdb,220,194
51300223085,cab,164,346
51300223085,aec,247,15
51300223085,aee,164,418
51300223085,bga,121,5
51300223085,ddg,127,5
51300223085,ffa,180,192
51300223085,edc,256,5
51300223085,aae,225,526
51300223085,acb,150,50
51300223085,dab,108,5
51300223085,dff,260,5
51300223085,ggg,215,533
51300223085,abf,127,58
51300223085,dbf,187,160
51300223085,dfb,48,16
51300223085,acc,195,5
51300223085,ece,176,63
51300223085,agd,187,130
51300223085,ebf,141,80
51300223085,gga,299,29
51300223085,adf,131,29
51300223085,abd,51,8
51300223085,fde,225,141
51300223085,cda,122,26
51300223085,feb,299,178
51300223085,ceg,166,12
51300223085,fad,186,73
51300223085,dgf,267,28
51300223085,aac,100,5
51300223085,afb,284,56
51300223085,ebg,25,41
51300223085,dce,172,132
51300223085,cbd,252,320
51300223085,gga,59,33
51300223085,afd,11,100
51300223085,gec,234,162
51300223085,feg,83,5
51300223085,fca,169,102
51300223085,dde,160,183
51300223085,abg,280,46
51300223085,gcd,64,52
51300223085,fae,128,24
51300223085,cbf,145,75
51300223085,dgc,42,24
51300223085,adb,167,112
51300223085,aef,111,67
51300223085,gea,203,117
51300223085,ade,211,37
51300223085,fee,39,63
51300223085,bce,51,5
51300223085,bce,131,5
51300223085,eeb,5,266
51300223085,fcf,203,5
51300223085,age,204,149
51300223085,ffc,53,90
51300223085,aed,63,114
51300223085,dbd,244,576
51300223085,bce,277,5
51300223085,cce,113,360
51300223085,fbg,229,225
51300223085,abg,196,51
51300223085,baa,175,129
51300223085,faf,120,52
51300223085,cgg,28,51
51300223085,gab,199,131
51300223085,ecf,123,34
51300223085,eee,64,76
51300223085,fcd,56,5
51300223085,dbg,171,78
51300223085,dbb,221,288
51300223085,bbb,179,54
51300223085,ffd,288,148
51300223085,gca,278,5
51300223085,fbc,223,57
51300223085,bgd,241,63
51300223085,fda,49,169
51300223085,cea,198,141
51300223085,add,108,136
51300223085,bca,116,15
51300223085,ced,214,57
51300223085,dfb,28,16
51300223085,ecb,159,103
51300223085,gcb,53,17
51300223085,egd,192,5
51300223085,dbe,217,36
51300223085,bcf,267,183
51300223085,bba,55,5
51300223085,gdd,198,5
51300223085,beg,125,63
51300223085,bba,265,5
51300223085,cdb,245,87
51300223085,gef,36,262
51300223085,gge,60,29
51300223085,bfa,34,196
51300223085,cec,32,54
51300223085,fde,17,114
51300223085,gdg,69,19
51300223085,ece,236,59
51300223085,abe,51,180
51300223085,bff,100,5
51300223085,gbg,42,66
51300223085,cdf,85,168
51300223085,fbe,12,146
51300223085,dgc,67,27
51300223085,gaf,21,88
51300223085,fdf,214,9
51300223085,gae,205,138
51300223085,ace,89,57
51300223085,eac,155,250
51300223085,fac,206,47
51300223085,gfa,295,47
51300223085,gca,103,5
51300223085,cbf,201,75
51300223085,bfe,156,105
51300223085,cdd,204,183
51300223085,dfd,238,159
51300223085,adf,235,24
51300223085,cfg,7,63
51300223085,dag,111,31
51300223085,bfe,139,107
51300223085,efa,37,12
51300223085,bdc,235,125
51300223085,dba,24,251
51300223085,gfg,241,77
51300223085,eae,227,97
51300223085,ecb,105,120
51300223085,gfe,231,5
51300223085,eef,12,13
51300223085,cca,114,451
51300223085,cbg,34,117
51300223085,ffe,3,307
51300223085,eaf,134,115
51300223085,cee,56,135
51300223085,caf,264,25
51300223085,fga,280,5
51300223085,daf,183,325
51300223085,aed,277,119
51300223085,cff,171,5
51300223085,dgb,273,44
51300223085,aeb,105,323
51300223085,dac,291,5
51300223085,ggb,281,64
51300223085,gcg,148,409
51300223085,adb,176,98
51300223085,bea,48,87
51300223085,ead,33,194
51300223085,agc,32,57
51300223085,ecf,250,27
51300223085,edd,3,103
51300223085,afg,246,154
51300223085,cdf,186,137
51300223085,bad,153,27
51300223085,agb,277,5
51300223085,aff,3,130
51300223085,fcb,91,62
51300223085,fda,92,189
51300223085,agf,58,144
51300223085,fbd,128,99
51300223085,gff,258,118
51300223085,fgc,113,42
51300223085,bbe,182,10
51300223085,gde,278,177
51300223085,ccc,108,71
51300223085,eef,289,13
51300223085,fge,153,5
51300223085,gaf,19,70
51300223085,cfb,215,13
51300223085,bdg,102,100
51300223085,fef,20,46
51300223085,cab,204,397
51300223085,ebe,178,146
51300223085,egb,253,21
51300223085,fce,185,54
51300223085,fcg,91,26
51300223085,agg,251,16
51300223085,bgc,131,6
51300223085,bfc,196,71
51300223085,bge,240,17
51300223085,cad,199,47
51300223085,dgd,80,181
51300223085,ccg,193,19
51300223085,ebb,281,147
51300223085,cac,292,25
51300223085,agd,6,111
51300223085,dea,161,50
51300223085,bfb,247,25
51300223085,gag,183,131
51300223085,egc,198,17
51300223085,eaa,120,10
51300223085,gda,286,38
51300223085,agf,151,144
51300223085,fbg,4,243
51300223085,aea,158,44
51300223085,caf,39,29
51300223085,cbf,165,63
51300223085,gae,34,150
51300223085,gaa,119,152
51300223085,bge,26,15
51300223085,dca,29,66
51300223085,fdd,19,64
51300223085,dad,66,122
51300223085,bcd,61,5
51300223085,gbf,262,19
51300223085,bab,110,5
51300223085,fbc,167,56
51300223085,efd,55,18
51300223085,aab,295,227
51300223085,aae,247,504
51300223085,efa,48,10
51300223085,abg,277,54
51300223085,fgd,209,72
51300223085,bbc,291,275
51300223085,gbc,33,69
51300223085,dcc,248,57
51300223085,fdd,1,62
51300223085,afe,64,110
51300223085,egb,39,21
51300223085,ccd,218,81
51300223085,fgf,47,12
51300223085,bcc,27,41
51300223085,bee,190,83
51300223085,ecg,208,79
51300223085,fcf,156,5
51300223085,gac,293,359
51300223085,ggc,271,95
51300223085,ecb,44,102
51300223085,cfc,21,5
51300223085,bfd,185,269
51300223085,ebd,14,34
51300223085,bdf,258,125
51300223085,eba,2,13
51300223085,fea,152,32
51300223085,ddb,141,117
51300223085,cgf,193,5
51300223085,cag,294,55
51300223085,bde,132,139
51300223085,ega,218,163
51300223085,dcb,82,31
51300223085,eab,50,253
51300223085,aba,103,569
51300223085,aaa,90,5
51300223085,acd,251,33
51300223085,ega,224,146
51300223085,bfg,106,280
51300223085,bbf,297,79
51300223085,cdf,237,115
51300223085,gfd,235,40
51300223085,ace,166,52
51300223085,cdc,285,121
51300223085,dbc,12,158
51300223085,fdd,137,57
51300223085,baa,210,108
51300223085,dae,35,89
51300223085,ccd,252,74
51300223085,adc,107,373
51300223085,fga,50,5
51300223085,ffg,112,79
51300223085,ddf,236,7
51300223085,ege,189,5
51300223085,beb,250,34
51300223085,ebg,195,48
51300223085,dbd,170,593
51300223085,cdc,259,113
51300223085,geg,208,60
51300223085,gfb,111,120
51300223085,dgf,42,30
51300223085,cbc,195,24
51300223085,dca,141,71
51300223085,cge,133,67
51300223085,bcg,89,5
51300223085,gce,164,139
51300223085,geg,10,68
51300223085,dgb,213,36
51300223085,dfb,198,14
51300223085,abb,210,322
51300223085,gab,252,132
51300223085,fed,26,18
51300223085,fbe,125,148
51300223085,aee,88,380
51300223085,acf,296,222
51300223085,ddb,258,112
51300223085,ada,59,109
51300223085,dcd,289,25
51300223085,bgc,268,5
51300223085,dge,15,5
51300223085,efb,94,5
51300223085,cdg,110,21
51300223085,gcd,163,54
51300223085,ace,50,52
51300223085,efc,281,136
51300223085,acg,264,237
51300223085,adg,59,44
51300223085,efe,139,23
51300223085,gee,116,20
51300223085,dga,88,58
51300223085,aeg,227,247
51300223085,ebc,275,5
51300223085,dab,45,5
51300223085,fgg,221,593
51300223085,dcg,228,29
51300223085,efa,295,8
51300223085,fba,284,209
51300223085,ffb,111,144
51300223085,cdc,145,123
51300223085,afa,100,20
51300223085,gcf,60,135
51300223085,gcc,95,5
51300223085,fgf,40,13
51300223085,geb,279,201
51300223085,efg,184,408
51300223085,adf,66,23
51300223085,deb,287,184
51300223085,abd,169,9
51300223085,ecg,116,78
51300223085,eec,10,183
51300223085,eaf,105,105
51300223085,fcb,206,52
51300223085,ffa,124,216
51300223085,aba,103,574
51300223085,egc,295,16
51300223085,ced,124,53
51300223085,cff,2,5
51300223085,fdb,203,9
51300223085,ddc,243,72
51300223085,ccb,286,143
51300223085,ede,41,260
51300223085,cdg,200,17
51300223085,dae,178,105
51300223085,gdd,49,5
51300223085,eag,164,110
51300223085,aad,199,166
51300223085,bde,269,112
51300223085,bge,244,14
51300223085,adc,89,432
51300223085,dda,16,42
51300223085,bdd,20,24
51300223085,agb,243,5
51300223085,fec,298,88
51300223085,bec,21,175
51300223085,dfd,24,187
51300223085,ced,258,59
51300223085,aag,204,129
51300223085,fge,14,5
51300223085,ffe,201,294
51300223085,dab,122,5
51300223085,ded,106,18
51300223085,gad,159,229
51300223085,gae,86,156
51300223085,bec,39,194
51300223085,gba,123,5
51300223085,ecd,202,28
51300223085,dgg,217,196
51300223085,cba,136,5
51300223085,ggd,13,443
51300223085,eeg,257,32
51300223085,gbd,267,86
51300223085,fdf,64,7
51300223085,faa,201,20
51300223085,aca,116,5
51300223085,fde,129,91
51300223085,ccf,170,79
51300223085,cbd,199,345
51300223085,ebb,172,149
51300223085,baf,222,184
51300223085,ggf,267,30
51300223085,gdd,64,5
51300223085,geb,75,233
51300223085,dcc,48,66
51300223085,ggb,260,51
51300223085,add,248,136
51300223085,aab,285,236
51300223085,dfc,158,23
51300223085,acb,76,55
51300223085,cfb,112,13
51300223085,fad,131,64
51300223085,bac,135,13
51300223085,bgb,243,164
51300223085,dag,9,32
51300223085,edg,58,216
51300223085,cag,179,63
51300223085,gac,189,427
51300223085,bba,235,5
51300223085,aeb,110,268
51300223085,afd,100,108
51300223085,gec,172,145
51300223085,gba,235,5
51300223085,cgg,189,49
51300223085,bbb,168,44
51300223085,ega,286,146
51300223085,gec,246,140
51300223085,egd,116,5
51300223085,cbb,76,299
51300223085,ace,181,43
51300223085,agf,285,135
51300223085,cba,243,5
51300223085,cea,8,126
51300223085,cgc,151,197
51300223085,bfg,183,330
51300223085,egc,21,14
51300223085,bfc,65,68
51300223085,fae,19,20
51300223085,dcf,192,174
51300223085,egb,261,21
51300223085,ecc,52,125
51300223085,gbe,140,49
51300223085,bfb,36,26
51300223085,bbb,178,49
51300223085,abc,133,41
51300223085,gaf,215,74
51300223085,gac,109,461
51300223085,ddf,134,7
51300223085,gdb,252,98
51300223085,abe,158,171
51300223085,aad,243,147
51300223085,deg,161,153
51300223085,gcb,142,13
51300223085,bad,5,24
51300223085,gbb,288,31
51300223085,ebe,240,162
51300223085,aca,148,5
51300223085,fag,120,185
51300223085,agg,50,12
51300223085,bag,196,5
51300223085,bed,198,51
51300223085,abc,102,39
51300223085,fdg,259,99
51300223085,bfd,159,269
51300223085,geb,239,200
51300223085,bce,291,5
51300223085,ddc,67,80
51300223085,dfe,85,98
51300223085,faf,213,43
51300223085,bda,84,5
51300223085,ece,130,48
51300223085,dfa,140,87
51300223085,bbg,291,60
51300223085,gbc,273,60
51300223085,aec,82,17
51300223085,feb,140,183
51300223085,ecc,132,128
51300223085,gbb,23,34
51300223085,bef,61,5
51300223085,fgb,96,222
51300223085,ega,156,125
51300223085,gga,83,34
51300223085,dde,107,179
51300223085,cbg,118,98
51300223085,aab,165,247
51300223085,dda,185,36
51300223085,ddd,112,7
51300223085,fdc,206,136
51300223085,fce,283,44
51300223085,cbe,86,96
51300223085,gde,73,153
51300223085,bdb,142,228
51300223085,egf,298,5
51300223085,ebe,183,187
51300223085,bba,85,5
51300223085,ged,82,482
51300223085,dba,294,283
51300223085,bdf,240,120
51300223085,bcb,54,18
51300223085,cba,184,5
51300223085,dfa,161,80
51300223085,gaa,219,145
51300223085,fde,208,95
51300223085,fdg,294,104
51300223085,fdb,126,8
51300223085,ccc,40,70
51300223085,cga,270,192
51300223085,gfd,27,33
51300223085,dba,279,328
51300223085,agc,191,64
51300223085,ade,268,33
51300223085,bdb,264,264
51300223085,agb,127,5
51300223085,cce,105,298
51300223085,gdf,232,25
51300223085,cgf,186,5
51300223085,cfc,112,5
51300223085,cae,101,144
51300223085,adf,249,23
51300223085,gfc,45,137
51300223085,bae,65,43
51300223085,bba,137,5
51300223085,eda,281,46
51300223085,dbb,124,276
51300223085,fbf,191,113
51300223085,gdg,168,18
51300223085,cfd,195,26
51300223085,fda,242,168
51300223085,dff,255,5
51300223085,abg,58,45
51300223085,ffa,231,207
51300223085,dfd,53,188
51300223085,bbd,287,96
51300223085,ddb,144,103
51300223085,ceg,228,14
51300223085,fac,83,45
51300223085,ecg,228,62
51300223085,aae,284,493
51300223085,dgb,35,42
51300223085,ceb,115,57
51300223085,dgb,114,44
51300223085,ded,164,20
51300223085,cbd,206,351
51300223085,aaa,221,5
51300223085,fcc,170,8
51300223085,aca,109,5
51300223085,edb,295,12
51300223085,edc,68,5
51300223085,fed,115,19
51300223085,ecc,175,104
51300223085,fbe,131,159
51300223085,ffg,143,63
51300223085,bga,95,5
51300223085,bgf,122,310
51300223085,eea,235,12
51300223085,feg,3,5
51300223085,cec,226,56
51300223085,cde,268,219
51300223085,acg,150,210
51300223085,cgd,153,182
51300223085,bge,128,12
51300223085,caa,207,447
51300223085,gfc,19,127
51300223085,dgc,240,22
51300223085,fga,71,5
51300223085,gdc,297,50
51300223085,fgd,157,73
51300223085,dec,208,13
51300223085,dgd,183,152
51300223085,eeb,1,263
51300223085,dfe,181,107
51300223085,ecd,209,32
51300223085,fca,216,86
51300223085,dac,214,5
51300223085,bgg,290,44
51300223085,efg,267,367
51300223085,dbc,294,184
51300223085,aad,162,124
51300223085,fgd,21,73
51300223085,eed,230,6
51300223085,eff,164,172
51300223085,fef,213,47
51300223085,edf,93,46
51300223085,egg,218,156
51300223085,ada,168,112
51300223085,aaf,272,538
51300223085,ecb,36,81
51300223085,cge,47,54
51300223085,eae,56,88
51300223085,fde,157,81
51300223085,dfg,156,59
51300223085,cgb,192,39
51300223085,dce,108,153
51300223085,gbg,291,61
51300223085,fdb,294,6
51300223085,dee,293,32
51300223085,feg,75,5
51300223085,egb,150,18
51300223085,gfg,10,69
51300223085,acc,211,5
51300223085,cba,152,5
51300223085,ggg,126,554
51300223085,ced,87,60
51300223085,cdg,189,19
51300223085,fad,269,54
51300223085,abb,55,299
51300223085,ffc,226,87
51300223085,adb,76,91
51300223085,fda,210,168
51300223085,cfg,50,52
51300223085,cfa,275,761
51300223085,aef,11,77
51300223085,gda,54,35
51300223085,afc,285,20
51300223085,beg,171,53
51300223085,dbf,174,156
51300223085,daa,120,233
51300223085,afg,56,126
51300223085,aac,159,5
51300223085,eca,96,78
51300223085,gff,28,135
51300223085,ffb,278,120
51300223085,eae,113,102
51300223085,gcc,69,5
51300223085,fce,235,39
51300223085,ddg,160,5
51300223085,ffe,268,299
51300223085,eaf,273,95
51300223085,bcg,43,5
51300223085,ebf,149,93
51300223085,fab,144,5
51300223085,aea,144,52
51300223085,afc,91,21
51300223085,dea,248,58
51300223085,edd,43,107
51300223085,cda,71,21
51300223085,gfe,270,5
51300223085,ddf,235,7
51300223085,cee,152,153
51300223085,cbf,64,56
51300223085,fdd,263,46
51300223085,bgc,131,5
51300223085,def,231,16
51300223085,adf,277,25
51300223085,aga,83,65
51300223085,ecc,215,114
51300223085,dca,265,73
